runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 36
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4688
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 36
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3741
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 45
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2479
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 27
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3136
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 36
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2631
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 27
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2487
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 27
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3163
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 27
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4100
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 36
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 6477
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 45
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2466
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 18
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2003
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 27
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2860
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 36
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3401
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 45
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 5092
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 36
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3307
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 27
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2222
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 18
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4432
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 36
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 5144
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 36
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3676
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 36
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3728
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 36
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4077
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 45
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3027
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 27
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3119
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 27
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4408
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 36
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2110
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 18
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4200
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 36
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1442
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 18
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2739
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 27
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4513
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 45
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2214
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 18
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3455
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 27
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4173
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 45
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2121
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 25
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3934
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 30
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3537
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 25
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3539
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 35
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2396
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 20
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2211
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 35
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3339
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 35
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4382
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 30
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3819
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 35
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 5209
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 45
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4156
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 20
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3214
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 30
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3788
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 40
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2248
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 20
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2921
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 25
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3931
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 35
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3808
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 40
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4419
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 35
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4500
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 40
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3453
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 25
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4511
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 35
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3112
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 40
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2396
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 40
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2674
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 30
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4879
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 35
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4352
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 40
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3055
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 35
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3174
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 30
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4203
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 35
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3848
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 40
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3911
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 35
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2255
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 15
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2442
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 30
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 5111
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 35
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2369
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 25
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4472
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 40
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3235
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 35
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3687
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 35
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3666
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 30
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3947
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 35
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2719
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 35
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2572
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 20
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2563
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 35
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2168
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 20
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4256
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 40
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4124
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 40
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4290
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 30
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3706
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 30
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3775
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 35
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4343
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 35
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1938
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 18
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4986
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 54
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 6831
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 63
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 6137
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 45
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 5164
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 36
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4697
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 45
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4015
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 27
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 7852
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 72
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2736
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 36
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3521
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 45
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3207
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 27
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4349
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 45
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3255
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 27
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 5826
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 54
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 5806
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 54
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 6634
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 54
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1942
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 18
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4168
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 36
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 6903
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 63
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 6290
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 54
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2415
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 27
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3928
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 36
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 5173
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 45
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3488
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 36
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 5205
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 45
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 6831
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 63
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 5905
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 45
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4580
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 36
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 6787
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 63
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4474
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 54
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 8464
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 72
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 5450
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 54
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4492
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 36
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3984
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 36
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4784
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 36
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3260
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 36
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 6579
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 63
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 5581
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 45
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4889
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 45
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 7666
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 54
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 5149
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 45
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3151
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 27
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4777
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 45
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 6506
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 54
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 6086
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 54
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 6663
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 63
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4325
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 45
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 5346
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 54
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 7014
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 54
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 4516
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 36
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 946
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 14
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1430
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 10
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 690
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 14
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1244
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 16
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 690
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 6
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2786
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 18
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1610
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 10
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1160
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 12
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2246
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 18
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1692
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 16
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1462
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 14
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 3494
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 18
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1620
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 12
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1690
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 10
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1388
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 12
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1814
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 14
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2198
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 14
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1334
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 14
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2320
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 16
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2346
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 14
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2568
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 16
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1764
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 12
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2538
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 14
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1038
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 18
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1238
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 14
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1940
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 12
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1936
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 12
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2770
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 14
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1936
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 12
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2074
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 18
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 966
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 10
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 840
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 8
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2434
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 14
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1702
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 14
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1922
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 14
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1684
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 16
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1436
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 12
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1622
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 14
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 790
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 10
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1754
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 14
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1324
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 16
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1434
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 14
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1900
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 12
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1448
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 16
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2578
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 14
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 992
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 12
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1504
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 16
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 874
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 18
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1744
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 16
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2472
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 20
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2526
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 18
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1131
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 15
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 1516
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 12
runs/life_238.real/o/life_238.real.o.10.2:Quantum Cost Improvement: 2474
runs/life_238.real/o/life_238.real.o.10.2:Gate Count Improvement: 18
